,alpha,performance,capacity
0,0.3,7.223503567661227,9.0
1,0.5,8.62219905568201,10.0
2,0.7,10.626849040976778,11.0
3,0.8,11.370007201604036,12.0
4,0.9,11.830177407571501,12.0
5,0.95,12.569599456230982,13.0
6,1.0,12.569099537114605,13.0
7,1.05,12.681512233554617,13.0
8,1.1,13.109124474589693,14.0
9,1.2,13.018176703931115,14.0
10,1.3,13.440628544453089,15.0
11,1.4,13.822814494232626,15.0
12,1.5,13.88062622539145,15.0
13,2.0,6.771839820515959,8.0
14,2.5,5.7638682756436665,6.0
15,3.0,3.808355705610981,5.0
16,3.5,3.228086606163048,4.0
