,alpha,performance,capacity
0,0.3,7.179067102583052,9.0
1,0.5,9.050624134433829,10.0
2,0.7,10.700989357400106,11.0
3,0.8,11.601033509586637,12.0
4,0.9,12.316171505490559,13.0
5,0.95,12.54781324301233,13.0
6,1.0,12.620445862841498,13.0
7,1.05,13.13457588594453,14.0
8,1.1,13.17420000832501,14.0
9,1.2,13.602903874124337,15.0
10,1.3,13.580970325176079,15.0
11,1.4,13.926113674157122,1.0
12,1.5,13.901323597036935,1.0
13,2.0,6.4398103508465105,9.0
14,2.5,4.563219929361128,6.0
15,3.0,3.6938887595134235,4.0
16,3.5,3.621753588120527,4.0
