,alpha,performance,capacity
0,0.3,7.198150753538301,9.0
1,0.5,9.399658276322196,11.0
2,0.7,10.776703261829947,12.0
3,0.8,11.60566241788389,12.0
4,0.9,12.50808774841742,13.0
5,0.95,12.5546648835334,13.0
6,1.0,13.136814512737693,14.0
7,1.05,13.115267083109613,14.0
8,1.1,13.107539894024312,14.0
9,1.2,13.501623778949128,15.0
10,1.3,13.931846293177232,1.0
11,1.4,13.900286485433973,1.0
12,1.5,13.840746933426015,1.0
13,2.0,5.830629628523966,7.0
14,2.5,4.289268231938941,5.0
15,3.0,3.3664469608495193,4.0
16,3.5,2.490448586179371,3.0
