,alpha,performance,capacity
0,0.3,7.222703728470421,9.0
1,0.5,8.42919710100482,10.0
2,0.7,10.518769738296957,12.0
3,0.8,10.94269649998922,12.0
4,0.9,11.82152143493668,12.0
5,0.95,11.887575963791853,12.0
6,1.0,12.501272807971961,13.0
7,1.05,12.540117376522915,13.0
8,1.1,12.584913306397173,13.0
9,1.2,13.09435324374333,14.0
10,1.3,13.47261532250526,15.0
11,1.4,13.45212815047592,15.0
12,1.5,13.905207513038473,1.0
13,2.0,6.368612391886939,7.0
14,2.5,4.672944843402619,6.0
15,3.0,3.6296060490763287,4.0
16,3.5,3.114104000668429,4.0
