,alpha,performance,capacity
0,0.3,7.123851931241545,9.0
1,0.5,9.381007752571545,11.0
2,0.7,10.612517370843998,11.0
3,0.8,11.647696521462628,12.0
4,0.9,11.886343812731718,12.0
5,0.95,12.57012845795749,13.0
6,1.0,12.58449935055696,13.0
7,1.05,12.698577515508603,13.0
8,1.1,13.171209530430284,14.0
9,1.2,13.452993809613936,15.0
10,1.3,13.805434252478124,15.0
11,1.4,13.927046482718001,1.0
12,1.5,13.939969806501775,1.0
13,2.0,7.068511099835146,8.0
14,2.5,4.641649377048439,6.0
15,3.0,4.504344682764834,5.0
16,3.5,4.220001532592732,5.0
