,alpha,performance,capacity
0,0.3,7.224571709667419,9.0
1,0.5,8.42333001404035,10.0
2,0.7,9.650495699414218,10.0
3,0.8,10.69401934875565,11.0
4,0.9,10.695115344696172,11.0
5,0.95,11.794275149638144,12.0
6,1.0,11.828272671835567,12.0
7,1.05,12.231417904461724,12.0
8,1.1,12.574463702707883,13.0
9,1.2,12.87381550428494,13.0
10,1.3,13.12295604044106,14.0
11,1.4,13.364975459511781,15.0
12,1.5,13.817438303244645,15.0
13,2.0,6.291184270358424,9.0
14,2.5,5.620334081850492,7.0
15,3.0,4.3786078846510215,5.0
16,3.5,3.3835324795252815,4.0
