,alpha,performance,capacity
0,0.3,7.071544268272906,9.0
1,0.5,8.231665509564387,10.0
2,0.7,9.379904811557362,11.0
3,0.8,10.453100221579769,12.0
4,0.9,10.597860926853743,12.0
5,0.95,11.575910944825795,13.0
6,1.0,11.593454840634848,13.0
7,1.05,11.936086937837073,13.0
8,1.1,12.45954850153357,13.0
9,1.2,13.11432111715161,14.0
10,1.3,13.099336904561897,14.0
11,1.4,13.50072335492091,15.0
12,1.5,13.919095595894978,1.0
13,2.0,7.469285903729813,10.0
14,2.5,5.095417629656579,6.0
15,3.0,3.5398640624837325,5.0
16,3.5,3.183773926362167,7.0
