,alpha,performance,capacity
0,0.3,7.169973034828232,9.0
1,0.5,8.390053170475856,10.0
2,0.7,10.595987528283429,11.0
3,0.8,10.761921820129283,11.0
4,0.9,11.785474250030074,12.0
5,0.95,11.837313653567618,12.0
6,1.0,12.457907052412601,13.0
7,1.05,12.56627882445399,13.0
8,1.1,12.569209803773353,13.0
9,1.2,13.085418859516894,14.0
10,1.3,13.454879056811116,15.0
11,1.4,13.393765562183491,15.0
12,1.5,13.943562584837212,1.0
13,2.0,6.5845501530698725,7.0
14,2.5,4.487168509158439,6.0
15,3.0,4.227959411359756,5.0
16,3.5,3.423110401453393,4.0
