,alpha,performance,capacity
0,0.3,7.222716405374275,9.0
1,0.5,9.449009668080386,11.0
2,0.7,10.691814110325094,11.0
3,0.8,11.694637399261143,12.0
4,0.9,11.799057540980435,12.0
5,0.95,12.559278484122771,13.0
6,1.0,12.580035606983772,13.0
7,1.05,13.066353373949232,14.0
8,1.1,13.111496297047035,14.0
9,1.2,13.514306217723489,15.0
10,1.3,13.439366833782186,15.0
11,1.4,13.917392767716622,1.0
12,1.5,13.89742923094205,1.0
13,2.0,6.230497081911034,7.0
14,2.5,4.505879481500027,5.0
15,3.0,3.3482861613252424,4.0
16,3.5,3.2947927492664593,4.0
