,alpha,performance,capacity
0,0.3,7.220683526219513,9.0
1,0.5,8.382409323387897,10.0
2,0.7,10.148776167245542,11.0
3,0.8,10.727877267709793,11.0
4,0.9,11.720908877778207,12.0
5,0.95,11.79165285450569,12.0
6,1.0,11.81085160602576,12.0
7,1.05,12.470173298891693,13.0
8,1.1,12.581411633470108,13.0
9,1.2,13.07628265312768,14.0
10,1.3,13.290687690628921,14.0
11,1.4,13.435559302254667,15.0
12,1.5,13.897138770126563,1.0
13,2.0,7.918754191362508,9.0
14,2.5,5.475532154869558,6.0
15,3.0,4.080871452617401,5.0
16,3.5,3.511518824288184,4.0
