,alpha,performance,capacity
0,0.3,7.220192233152738,9.0
1,0.5,8.699128534016573,10.0
2,0.7,10.3489519636594,12.0
3,0.8,10.545045580353143,12.0
4,0.9,11.520095676580132,13.0
5,0.95,11.547575479389057,13.0
6,1.0,12.50373960166758,13.0
7,1.05,12.528552144154943,13.0
8,1.1,12.64296159306624,13.0
9,1.2,13.050525376201051,14.0
10,1.3,13.432341253621184,15.0
11,1.4,13.918989450271846,1.0
12,1.5,13.89162438869172,1.0
13,2.0,6.355945992247477,7.0
14,2.5,5.477460111795996,6.0
15,3.0,4.415645395825004,5.0
16,3.5,3.869981257059394,5.0
