,alpha,performance,capacity
0,0.3,7.1969070177235634,9.0
1,0.5,9.079564820246148,11.0
2,0.7,10.563205056459594,12.0
3,0.8,11.017313868706943,12.0
4,0.9,11.703995767709085,12.0
5,0.95,11.792901878024223,12.0
6,1.0,12.541530955965138,13.0
7,1.05,12.57412520637566,13.0
8,1.1,12.554331996237865,13.0
9,1.2,13.103242045807614,14.0
10,1.3,13.54949310889032,15.0
11,1.4,13.767729740413808,15.0
12,1.5,13.957902216451012,1.0
13,2.0,6.272665126284909,7.0
14,2.5,5.606273097789205,6.0
15,3.0,4.3755269187764965,5.0
16,3.5,4.130255049053755,4.0
