,alpha,performance,capacity
0,0.3,7.613218616516595,9.0
1,0.5,9.35460901834395,11.0
2,0.7,10.61106155659326,12.0
3,0.8,11.582070832283547,12.0
4,0.9,12.507253270849473,13.0
5,0.95,12.543307166476113,13.0
6,1.0,13.166497002465746,14.0
7,1.05,13.192815217338152,14.0
8,1.1,13.184039764570736,14.0
9,1.2,13.700087496269626,15.0
10,1.3,13.973736850265775,1.0
11,1.4,13.982868628534275,1.0
12,1.5,13.971328366551761,1.0
13,2.0,6.402122256457065,7.0
14,2.5,5.217114374073717,6.0
15,3.0,4.432471128633335,6.0
16,3.5,3.4393429257364256,5.0
