,alpha,performance,capacity
0,0.3,7.1161801124276485,9.0
1,0.5,8.37380573133607,10.0
2,0.7,9.710287377809662,11.0
3,0.8,10.631464835593327,11.0
4,0.9,11.658935221480997,12.0
5,0.95,11.711265310016492,12.0
6,1.0,11.947507560336682,13.0
7,1.05,12.544748750883999,13.0
8,1.1,12.598918546253039,13.0
9,1.2,13.128994511091188,14.0
10,1.3,13.086726311777527,14.0
11,1.4,13.538595183809067,15.0
12,1.5,13.697557786208064,15.0
13,2.0,7.763405076200206,8.0
14,2.5,5.388695825627924,7.0
15,3.0,4.237838085182933,5.0
16,3.5,4.01944969484873,5.0
