,alpha,performance,capacity
0,0.3,7.2427061220497215,9.0
1,0.5,9.40050323065825,11.0
2,0.7,10.722043037191224,11.0
3,0.8,11.753315247193651,12.0
4,0.9,12.602736735167657,13.0
5,0.95,12.597799353333787,13.0
6,1.0,12.585715379168324,13.0
7,1.05,13.150807867765538,14.0
8,1.1,13.104702899097447,14.0
9,1.2,13.563796814199392,15.0
10,1.3,13.931738624037628,1.0
11,1.4,13.988165824730924,1.0
12,1.5,14.000556942692766,1.0
13,2.0,6.548442344000666,7.0
14,2.5,4.493288398270818,5.0
15,3.0,4.01878715358786,4.0
16,3.5,3.750185097086341,5.0
