,alpha,performance,capacity
0,0.3,7.233364567357939,9.0
1,0.5,9.07552954960149,10.0
2,0.7,10.667027347703653,11.0
3,0.8,11.676027516164655,12.0
4,0.9,11.970842088813248,13.0
5,0.95,12.571015264036848,13.0
6,1.0,12.57969347907448,13.0
7,1.05,12.608567420440933,13.0
8,1.1,13.102015535911582,14.0
9,1.2,13.458971833139541,15.0
10,1.3,13.491150375815447,15.0
11,1.4,13.943824613715542,1.0
12,1.5,13.923430645581204,1.0
13,2.0,6.5895011659804155,7.0
14,2.5,4.716642939257036,6.0
15,3.0,4.340305035603924,5.0
16,3.5,3.5378180121644327,4.0
