,alpha,performance,capacity
0,0.3,7.1706655235334775,9.0
1,0.5,8.343217131878093,10.0
2,0.7,9.672017189868061,10.0
3,0.8,10.68250693832309,11.0
4,0.9,11.186462250825098,12.0
5,0.95,11.724001411934951,12.0
6,1.0,11.741567022860622,12.0
7,1.05,11.948500675546489,12.0
8,1.1,12.532810063071695,13.0
9,1.2,12.626906558367308,13.0
10,1.3,13.086342626024933,14.0
11,1.4,13.229442431948529,14.0
12,1.5,13.45288451942971,15.0
13,2.0,6.994416187836638,8.0
14,2.5,5.123562073795211,6.0
15,3.0,4.494533394433087,5.0
16,3.5,4.325915077578471,5.0
