,alpha,performance,capacity
0,0.3,7.250694703146852,9.0
1,0.5,8.414572010306973,10.0
2,0.7,9.716071126674498,10.0
3,0.8,10.744846065578358,11.0
4,0.9,10.86328499742099,11.0
5,0.95,11.805608082696837,12.0
6,1.0,11.84284435862297,12.0
7,1.05,11.929216152310548,12.0
8,1.1,12.504619526667735,13.0
9,1.2,12.551991153044252,13.0
10,1.3,12.938932343792974,14.0
11,1.4,13.014454512521066,14.0
12,1.5,13.27820165979898,15.0
13,2.0,5.562202285289031,8.0
14,2.5,5.264248672107291,6.0
15,3.0,4.5767224399674475,6.0
16,3.5,4.357470737293424,5.0
