,alpha,performance,capacity
0,0.3,7.223674420468107,9.0
1,0.5,8.562451574467477,10.0
2,0.7,10.43427770547818,11.0
3,0.8,10.7780980740573,11.0
4,0.9,11.755076691149442,12.0
5,0.95,11.83406719578973,12.0
6,1.0,12.187837444237417,13.0
7,1.05,12.517652466034853,13.0
8,1.1,12.591407245868984,13.0
9,1.2,13.078195642245486,14.0
10,1.3,13.056120001986226,14.0
11,1.4,13.473320690265703,15.0
12,1.5,13.896221744049594,1.0
13,2.0,6.180856043618695,7.0
14,2.5,4.504404311204923,6.0
15,3.0,3.501466485851682,5.0
16,3.5,3.2351162378076213,4.0
