,alpha,performance,capacity
0,0.3,7.224729591680625,9.0
1,0.5,9.380047915344887,11.0
2,0.7,10.643601212171326,11.0
3,0.8,11.686190312742669,12.0
4,0.9,11.780923390727688,12.0
5,0.95,12.585820223668593,13.0
6,1.0,12.581884092698068,13.0
7,1.05,13.108450983003147,14.0
8,1.1,13.161433502932029,14.0
9,1.2,13.215460801450115,14.0
10,1.3,13.545692292185173,15.0
11,1.4,13.96810948068843,1.0
12,1.5,13.97431735998704,1.0
13,2.0,6.586133936600036,8.0
14,2.5,5.22149136646622,6.0
15,3.0,3.6187090311344523,4.0
16,3.5,4.033087968085814,4.0
