,alpha,performance,capacity
0,0.3,7.053090117351235,14.0
1,0.5,8.331498494787839,10.0
2,0.7,9.523614733415393,11.0
3,0.8,10.634229094308514,11.0
4,0.9,10.768390318243602,11.0
5,0.95,11.68810845495005,12.0
6,1.0,11.74039283964808,12.0
7,1.05,11.756371474078454,12.0
8,1.1,12.056820534986601,12.0
9,1.2,12.566289962710385,13.0
10,1.3,13.050034865538935,14.0
11,1.4,12.960250144062709,14.0
12,1.5,13.406559350027514,15.0
13,2.0,7.624279199156821,9.0
14,2.5,5.177140438081769,6.0
15,3.0,4.416405642223598,5.0
16,3.5,4.438736386966995,5.0
