,alpha,performance,capacity
0,0.3,7.226452154740525,9.0
1,0.5,8.508200749533826,10.0
2,0.7,10.528831890767776,12.0
3,0.8,11.422867592887142,12.0
4,0.9,11.719170567828453,12.0
5,0.95,12.53968030214238,13.0
6,1.0,12.549532245692179,13.0
7,1.05,12.694613649054686,13.0
8,1.1,13.15752756969283,14.0
9,1.2,13.659730587792119,15.0
10,1.3,13.860516263812936,15.0
11,1.4,13.952202560047173,1.0
12,1.5,13.96615693200955,1.0
13,2.0,6.539239177445009,9.0
14,2.5,5.586329551623142,7.0
15,3.0,4.3923633971541856,5.0
16,3.5,3.3712996343280546,4.0
