,alpha,performance,capacity
0,0.3,7.170031631826693,9.0
1,0.5,8.336926130299297,10.0
2,0.7,10.572045930637357,11.0
3,0.8,10.753295735099979,11.0
4,0.9,11.724727046337028,12.0
5,0.95,11.802513973210303,12.0
6,1.0,12.53425504011159,13.0
7,1.05,12.56583473025715,13.0
8,1.1,12.577047544856912,13.0
9,1.2,13.096465348466358,14.0
10,1.3,13.563991818799074,15.0
11,1.4,13.496569890645022,15.0
12,1.5,13.935059710128263,1.0
13,2.0,6.155796458935177,7.0
14,2.5,4.44873807741484,6.0
15,3.0,3.444832154236441,5.0
16,3.5,3.0229650123027207,4.0
