,alpha,performance,capacity
0,0.3,7.160966727655985,9.0
1,0.5,8.334096713841834,10.0
2,0.7,9.951682967928624,10.0
3,0.8,10.73359460470429,11.0
4,0.9,11.558696424331183,11.0
5,0.95,11.773249758373376,12.0
6,1.0,11.855174471455973,12.0
7,1.05,11.998326588273597,12.0
8,1.1,12.573168439495351,13.0
9,1.2,12.551571028333498,13.0
10,1.3,13.048785826874026,14.0
11,1.4,12.957144270581095,14.0
12,1.5,13.437408157617583,15.0
13,2.0,6.265725532360246,8.0
14,2.5,5.217329150187763,7.0
15,3.0,3.626856600999351,5.0
16,3.5,3.1423587110371725,4.0
