,alpha,performance,capacity
0,0.3,7.223809651039039,9.0
1,0.5,9.41762657823174,11.0
2,0.7,11.489384281513807,12.0
3,0.8,11.623982637716852,12.0
4,0.9,12.522073929331526,13.0
5,0.95,12.513166005694401,13.0
6,1.0,13.18783018280647,14.0
7,1.05,13.159761607464114,14.0
8,1.1,13.43260403572104,14.0
9,1.2,13.56800317526401,15.0
10,1.3,13.973729391619802,1.0
11,1.4,13.971158657657101,1.0
12,1.5,13.942792941801581,1.0
13,2.0,5.403141472625105,7.0
14,2.5,4.152389113246643,5.0
15,3.0,2.834299166889529,4.0
16,3.5,2.363726719175604,3.0
