,alpha,performance,capacity
0,0.3,7.276410206151557,9.0
1,0.5,9.425807154773254,11.0
2,0.7,11.386414650192297,12.0
3,0.8,11.709101246397479,12.0
4,0.9,12.578421022916885,13.0
5,0.95,12.573117572020076,13.0
6,1.0,13.156910749974381,14.0
7,1.05,13.125966511413253,14.0
8,1.1,13.503172185797748,15.0
9,1.2,13.52592335793596,15.0
10,1.3,13.978140982971247,1.0
11,1.4,13.962248946795448,1.0
12,1.5,7.604216295772153,8.0
13,2.0,5.464573868358966,7.0
14,2.5,4.382155210467845,5.0
15,3.0,3.134618477427482,4.0
16,3.5,2.3244579562400958,3.0
