,alpha,performance,capacity
0,0.3,7.273422950933631,9.0
1,0.5,9.363733522012135,11.0
2,0.7,10.618035028350812,11.0
3,0.8,11.684455455285022,12.0
4,0.9,11.766554367100717,12.0
5,0.95,12.191273884006332,12.0
6,1.0,12.578248057378499,13.0
7,1.05,12.570848427686029,13.0
8,1.1,12.630574376696515,13.0
9,1.2,13.038586445558355,14.0
10,1.3,13.385563309555744,15.0
11,1.4,13.370801545055441,15.0
12,1.5,13.864894628454202,15.0
13,2.0,6.623274058783922,7.0
14,2.5,5.1602956050084465,6.0
15,3.0,3.80656900871163,5.0
16,3.5,3.319472539621017,4.0
