,alpha,performance,capacity
0,0.3,7.080973244377791,8.0
1,0.5,8.34587271965052,10.0
2,0.7,9.588751146892436,11.0
3,0.8,10.603819950051813,11.0
4,0.9,10.702634630028822,11.0
5,0.95,11.014454183032036,11.0
6,1.0,11.763489865721994,12.0
7,1.05,11.802685335839149,12.0
8,1.1,11.889951037562804,12.0
9,1.2,12.555939362834632,13.0
10,1.3,12.968974719216352,14.0
11,1.4,12.98548989887079,14.0
12,1.5,13.352013216035532,15.0
13,2.0,7.344256338354894,7.0
14,2.5,5.1841891556909925,7.0
15,3.0,4.240341521537586,7.0
16,3.5,4.201426090909628,5.0
