,alpha,performance,capacity
0,0.3,7.194699704860724,9.0
1,0.5,8.355027960894976,10.0
2,0.7,10.300410504480809,10.0
3,0.8,10.774354439260648,11.0
4,0.9,11.719737574942213,12.0
5,0.95,11.787125783264212,12.0
6,1.0,11.842056574735782,12.0
7,1.05,12.416305362603532,13.0
8,1.1,12.568721076231101,13.0
9,1.2,13.085493510781255,14.0
10,1.3,13.327397411323318,14.0
11,1.4,13.424523045911265,15.0
12,1.5,13.92514424654681,1.0
13,2.0,6.2214178987373545,8.0
14,2.5,5.544423852142515,6.0
15,3.0,4.365065589825164,5.0
16,3.5,3.452425701360551,5.0
