,alpha,performance,capacity
0,0.3,7.0079419046331175,8.0
1,0.5,8.393071937453968,10.0
2,0.7,10.24860710155733,10.0
3,0.8,10.763749216936766,11.0
4,0.9,11.796742398452176,12.0
5,0.95,11.827611919385136,12.0
6,1.0,11.863072821569562,12.0
7,1.05,12.547590751845423,13.0
8,1.1,12.5476698017682,13.0
9,1.2,12.984435012697107,14.0
10,1.3,12.880475285184051,14.0
11,1.4,13.332949622661307,14.0
12,1.5,13.791410656899822,15.0
13,2.0,6.559503595368868,7.0
14,2.5,5.126203479567878,6.0
15,3.0,3.890329649290104,5.0
16,3.5,3.5955102470577143,4.0
