,alpha,performance,capacity
0,0.3,7.252403367554729,9.0
1,0.5,9.304541405695968,11.0
2,0.7,10.55233964637984,11.0
3,0.8,11.385060376865441,12.0
4,0.9,11.712927834759713,12.0
5,0.95,12.027354792925765,12.0
6,1.0,12.575387075430083,13.0
7,1.05,12.58330929727989,13.0
8,1.1,12.574597253717204,13.0
9,1.2,13.025152283823747,14.0
10,1.3,13.462992666174356,15.0
11,1.4,13.394400003262307,15.0
12,1.5,13.912574477349155,1.0
13,2.0,6.004292926737424,7.0
14,2.5,4.613868658487598,5.0
15,3.0,3.5138515770748158,4.0
16,3.5,3.274142845311856,4.0
