,alpha,performance,capacity
0,0.3,7.194263748487176,9.0
1,0.5,8.429020137851655,10.0
2,0.7,10.616138838956925,11.0
3,0.8,10.786893989648915,11.0
4,0.9,11.755280374214893,12.0
5,0.95,11.793040514190272,12.0
6,1.0,12.377594497310728,12.0
7,1.05,12.550629606042131,13.0
8,1.1,12.592029929830268,13.0
9,1.2,13.108289055834206,14.0
10,1.3,13.154814910748991,14.0
11,1.4,13.527696785962299,15.0
12,1.5,13.946405105993335,1.0
13,2.0,6.750861462898095,8.0
14,2.5,5.164778832995095,6.0
15,3.0,4.4628222827021125,6.0
16,3.5,4.029531286689959,4.0
