,alpha,performance,capacity
0,0.3,7.173328049538716,9.0
1,0.5,9.25221263190194,10.0
2,0.7,10.62419784086544,11.0
3,0.8,11.612429549057943,12.0
4,0.9,11.80243293713822,12.0
5,0.95,12.551866992403582,13.0
6,1.0,12.641490288961627,13.0
7,1.05,12.604312748496382,13.0
8,1.1,13.150648939332488,14.0
9,1.2,13.465632165864186,14.0
10,1.3,13.55563787180653,15.0
11,1.4,13.96185632088112,1.0
12,1.5,13.971244581687008,1.0
13,2.0,6.053202974632861,7.0
14,2.5,4.754760109882051,6.0
15,3.0,4.26949468861822,8.0
16,3.5,3.2122590439113856,3.0
