,alpha,performance,capacity
0,0.3,7.112362478234657,9.0
1,0.5,8.376450777097542,10.0
2,0.7,9.558563240650496,11.0
3,0.8,10.582007432683112,11.0
4,0.9,10.828995054392465,11.0
5,0.95,11.54355946471425,11.0
6,1.0,11.74640383818175,12.0
7,1.05,11.82439057688416,12.0
8,1.1,11.81330535181232,12.0
9,1.2,12.562194198191124,13.0
10,1.3,12.99618251053932,14.0
11,1.4,12.947849843743434,14.0
12,1.5,13.383345271701351,15.0
13,2.0,7.187415096751306,8.0
14,2.5,4.604552425441501,6.0
15,3.0,3.5390354395665464,4.0
16,3.5,3.3999365554671352,4.0
