,alpha,performance,capacity
0,0.3,7.1969071764521075,9.0
1,0.5,8.601494753862836,10.0
2,0.7,10.454217650836028,12.0
3,0.8,11.610305412617494,12.0
4,0.9,11.781047165625008,12.0
5,0.95,12.46455618663376,13.0
6,1.0,12.532633102737575,13.0
7,1.05,12.631841827271975,13.0
8,1.1,13.097658511889177,14.0
9,1.2,13.043519953365262,14.0
10,1.3,13.463580670665921,15.0
11,1.4,13.933275106670902,1.0
12,1.5,13.932693530117666,1.0
13,2.0,5.421659184729442,7.0
14,2.5,4.4545680764017,6.0
15,3.0,3.834455100801718,5.0
16,3.5,3.1211646160464803,4.0
