,alpha,performance,capacity
0,0.3,7.120127815443805,9.0
1,0.5,8.382856225639468,10.0
2,0.7,10.125329651819246,10.0
3,0.8,10.75193792658373,11.0
4,0.9,11.738173455547296,12.0
5,0.95,11.812578920029525,12.0
6,1.0,11.888956673189105,12.0
7,1.05,12.552696517096459,13.0
8,1.1,12.549675563057349,13.0
9,1.2,12.959332924045324,14.0
10,1.3,13.078200476800975,14.0
11,1.4,13.34565021780922,14.0
12,1.5,13.844920578069127,15.0
13,2.0,6.48468296773279,8.0
14,2.5,4.60459140310188,6.0
15,3.0,3.1319278882766195,4.0
16,3.5,3.453762172923157,5.0
