,alpha,performance,capacity
0,0.3,7.2674041743324205,9.0
1,0.5,9.326579978480838,10.0
2,0.7,11.015783265599305,11.0
3,0.8,11.674830270982294,12.0
4,0.9,12.42719874663101,13.0
5,0.95,12.558645069286557,13.0
6,1.0,12.787959841553242,14.0
7,1.05,13.09099297517788,14.0
8,1.1,13.268244405105893,14.0
9,1.2,13.540537537094234,15.0
10,1.3,13.935595816254601,1.0
11,1.4,13.899135525619911,1.0
12,1.5,13.930047670694805,1.0
13,2.0,5.246294059284677,6.0
14,2.5,3.971178550837648,5.0
15,3.0,3.447760789811738,5.0
16,3.5,2.764123646609269,3.0
