,alpha,performance,capacity
0,0.3,7.196340800970156,9.0
1,0.5,9.316802666363762,11.0
2,0.7,10.617073720386225,11.0
3,0.8,11.647911986089074,12.0
4,0.9,12.498374225656837,13.0
5,0.95,12.583120556314434,13.0
6,1.0,12.607248120189164,13.0
7,1.05,13.173805457350813,14.0
8,1.1,13.149038629510178,14.0
9,1.2,13.547882842493202,15.0
10,1.3,13.977144485680052,1.0
11,1.4,13.981421929358907,1.0
12,1.5,13.97346996130363,1.0
13,2.0,6.417207849581533,7.0
14,2.5,5.408426906054637,7.0
15,3.0,3.9387918957294223,5.0
16,3.5,2.9030385316653473,4.0
