,alpha,performance,capacity
0,0.3,7.158253878662662,9.0
1,0.5,8.382286304951403,10.0
2,0.7,10.526555290683026,11.0
3,0.8,11.469911979154286,12.0
4,0.9,11.756021528706789,12.0
5,0.95,12.449308059530791,13.0
6,1.0,12.556590920914019,13.0
7,1.05,12.571677746873181,13.0
8,1.1,13.114208842919929,14.0
9,1.2,13.102796867946683,14.0
10,1.3,13.566433117845751,15.0
11,1.4,13.9411470882624,1.0
12,1.5,13.939248274565413,1.0
13,2.0,6.291856875871736,7.0
14,2.5,5.4012480035129204,8.0
15,3.0,4.698464036678295,5.0
16,3.5,3.0689759079332397,4.0
