,alpha,performance,capacity
0,0.3,7.203298444423972,9.0
1,0.5,8.974021772147942,10.0
2,0.7,10.632938780252008,11.0
3,0.8,11.320874920692425,11.0
4,0.9,11.757974256875753,12.0
5,0.95,12.24733460941798,12.0
6,1.0,12.564017239826452,13.0
7,1.05,12.577828108796627,13.0
8,1.1,12.774915410634543,13.0
9,1.2,13.040960750806809,14.0
10,1.3,13.452528247104103,15.0
11,1.4,13.951892050236305,1.0
12,1.5,13.863263162010393,15.0
13,2.0,5.823954773328877,7.0
14,2.5,4.434892831015819,5.0
15,3.0,3.748750235634929,5.0
16,3.5,2.713280143533608,4.0
