,alpha,performance,capacity
0,0.3,7.24547239826586,9.0
1,0.5,9.177207847702093,10.0
2,0.7,10.50141480146545,12.0
3,0.8,10.787904198615085,12.0
4,0.9,11.692824825970735,12.0
5,0.95,11.77321623896778,12.0
6,1.0,12.51708654132057,13.0
7,1.05,12.552894277260007,13.0
8,1.1,12.573971810876929,13.0
9,1.2,13.122350491843672,14.0
10,1.3,13.17804622462497,14.0
11,1.4,13.417946915621277,15.0
12,1.5,13.929686083976957,1.0
13,2.0,5.564040446550883,7.0
14,2.5,5.118320884876361,6.0
15,3.0,4.609880049214587,5.0
16,3.5,3.2642538653063604,4.0
