,alpha,performance,capacity
0,0.3,7.1784000116774385,9.0
1,0.5,8.294733753870979,10.0
2,0.7,10.507613169346183,12.0
3,0.8,10.667626762467764,11.0
4,0.9,11.704171958098385,12.0
5,0.95,12.554594160490456,13.0
6,1.0,12.583172293670055,13.0
7,1.05,12.586639407002782,13.0
8,1.1,13.148296360495088,14.0
9,1.2,13.401231871072133,15.0
10,1.3,13.486506371849787,15.0
11,1.4,13.971721961739036,1.0
12,1.5,13.974203773834477,1.0
13,2.0,6.499252547621954,7.0
14,2.5,4.967725818889861,6.0
15,3.0,3.9143310482746188,5.0
16,3.5,3.307149748922908,4.0
