,alpha,performance,capacity
0,0.3,7.063583195845661,9.0
1,0.5,8.442311142740879,10.0
2,0.7,9.648994987334447,10.0
3,0.8,10.755280281913844,11.0
4,0.9,10.924543710324581,11.0
5,0.95,11.786991584531272,12.0
6,1.0,11.843015232565767,12.0
7,1.05,11.852821511835021,12.0
8,1.1,12.553186563031748,13.0
9,1.2,12.52500879839891,13.0
10,1.3,12.932396119806908,14.0
11,1.4,12.860967175986266,14.0
12,1.5,13.319692959720932,15.0
13,2.0,6.471418178929768,7.0
14,2.5,5.348028495808733,7.0
15,3.0,4.725509771745767,6.0
16,3.5,4.011119478215142,4.0
