,alpha,performance,capacity
0,0.3,7.252020373540422,9.0
1,0.5,9.436296237490364,11.0
2,0.7,10.805818763852828,11.0
3,0.8,11.643761971768514,12.0
4,0.9,12.52637460448432,13.0
5,0.95,12.550680242837366,13.0
6,1.0,12.601358924431441,13.0
7,1.05,13.144219655759708,14.0
8,1.1,13.09954272947104,14.0
9,1.2,13.545174701499134,15.0
10,1.3,13.931837935368105,1.0
11,1.4,13.946115968942618,1.0
12,1.5,13.931558907299491,1.0
13,2.0,5.585038062319336,7.0
14,2.5,4.5981560688792165,6.0
15,3.0,4.354544469928549,5.0
16,3.5,2.831175683768211,3.0
