,alpha,performance,capacity
0,0.3,7.234993229982197,9.0
1,0.5,9.02621030285535,10.0
2,0.7,10.515995461712281,12.0
3,0.8,11.263801652494424,11.0
4,0.9,11.739583464451977,12.0
5,0.95,12.124974531995658,12.0
6,1.0,12.546153979479072,13.0
7,1.05,12.545852289910224,13.0
8,1.1,12.655938738609319,13.0
9,1.2,13.107441328288289,14.0
10,1.3,13.520582032614291,15.0
11,1.4,13.434607902653758,15.0
12,1.5,13.933753632576435,1.0
13,2.0,6.008414204633525,7.0
14,2.5,5.065320741067898,6.0
15,3.0,4.2504159930666425,6.0
16,3.5,4.142086495458553,7.0
