,alpha,performance,capacity
0,0.3,7.22912997498526,9.0
1,0.5,9.138275655801271,10.0
2,0.7,10.580719218263033,11.0
3,0.8,10.904764504329625,12.0
4,0.9,11.731283146637635,12.0
5,0.95,12.507002256637511,13.0
6,1.0,12.546569570240298,13.0
7,1.05,12.654663739745867,13.0
8,1.1,13.178636451623053,14.0
9,1.2,13.357995969929952,14.0
10,1.3,13.603032276989534,15.0
11,1.4,13.96253975207252,1.0
12,1.5,13.975068522018587,1.0
13,2.0,6.377042504681497,8.0
14,2.5,6.027649316636875,7.0
15,3.0,4.380627943065372,6.0
16,3.5,4.4694772106172875,4.0
