,alpha,performance,capacity
0,0.3,7.219624846681536,9.0
1,0.5,8.562146571119603,10.0
2,0.7,10.661350866155894,11.0
3,0.8,11.024999419703022,11.0
4,0.9,11.827673180429636,12.0
5,0.95,11.878885990172297,12.0
6,1.0,12.56973757712028,13.0
7,1.05,12.582064986258402,13.0
8,1.1,12.548728530478625,13.0
9,1.2,12.973411875098792,14.0
10,1.3,13.393921033061018,15.0
11,1.4,13.34962983108627,15.0
12,1.5,13.885317312310779,1.0
13,2.0,6.428170012909643,9.0
14,2.5,4.739604339881814,5.0
15,3.0,3.610816458220867,4.0
16,3.5,3.365791696889157,4.0
