,alpha,performance,capacity
0,0.3,7.193290246647789,9.0
1,0.5,9.441368882532513,11.0
2,0.7,10.989692798254959,11.0
3,0.8,11.7452378737528,12.0
4,0.9,12.582925451252727,13.0
5,0.95,12.680075162763538,13.0
6,1.0,13.13026500911741,14.0
7,1.05,13.10024232432126,14.0
8,1.1,13.520699006939239,15.0
9,1.2,13.486352344856774,15.0
10,1.3,13.97568992423279,1.0
11,1.4,13.968707856856817,1.0
12,1.5,13.94325106428571,1.0
13,2.0,5.534200037833344,7.0
14,2.5,3.762687562354854,5.0
15,3.0,3.2821908798796082,4.0
16,3.5,2.716299409796478,3.0
