,alpha,performance,capacity
0,0.3,7.2134233741155525,9.0
1,0.5,9.41814249383994,11.0
2,0.7,10.735371766731088,11.0
3,0.8,11.721241884765805,12.0
4,0.9,12.554256992498287,13.0
5,0.95,12.561391509901574,13.0
6,1.0,12.746483730594043,13.0
7,1.05,13.055776490231297,14.0
8,1.1,13.048795682802703,14.0
9,1.2,13.435826091835258,15.0
10,1.3,13.781477139783942,15.0
11,1.4,13.930498967498464,1.0
12,1.5,13.961387311130363,1.0
13,2.0,5.439213039127636,8.0
14,2.5,3.8046314991911636,5.0
15,3.0,3.4849779483401955,4.0
16,3.5,2.865596623593269,4.0
