,alpha,performance,capacity
0,0.3,7.215463849730467,9.0
1,0.5,9.360262189958258,11.0
2,0.7,10.599607296713847,11.0
3,0.8,11.634765300400089,12.0
4,0.9,12.202383992350224,13.0
5,0.95,12.559321336304325,13.0
6,1.0,12.55494192202667,13.0
7,1.05,12.617201474442687,13.0
8,1.1,13.082011647408395,14.0
9,1.2,13.158684231915052,14.0
10,1.3,13.557076295197723,15.0
11,1.4,13.949297227620905,1.0
12,1.5,13.940419435333306,1.0
13,2.0,5.702203103923951,7.0
14,2.5,5.020423438746056,6.0
15,3.0,4.854110955667219,6.0
16,3.5,3.807367228703922,4.0
