,alpha,performance,capacity
0,0.3,7.058766132505318,9.0
1,0.5,8.413298858522163,10.0
2,0.7,9.666961138836058,10.0
3,0.8,10.703414278269369,11.0
4,0.9,10.875464614473595,11.0
5,0.95,11.73420020038378,12.0
6,1.0,11.782368929883015,12.0
7,1.05,11.84985506555081,12.0
8,1.1,11.882555451800956,12.0
9,1.2,12.544445320579277,13.0
10,1.3,12.898900310833113,14.0
11,1.4,12.919509455032559,15.0
12,1.5,13.400167761593536,15.0
13,2.0,9.394151808388985,9.0
14,2.5,5.2203645119029165,6.0
15,3.0,4.47478352947288,5.0
16,3.5,3.9319946711020886,5.0
