,alpha,performance,capacity
0,0.3,7.336893614451647,9.0
1,0.5,9.244227106652481,10.0
2,0.7,10.567997663899774,11.0
3,0.8,11.633428734652178,12.0
4,0.9,11.760340346325444,12.0
5,0.95,12.57705728495402,13.0
6,1.0,12.574087813971584,13.0
7,1.05,13.08094721714803,14.0
8,1.1,13.137782091801306,14.0
9,1.2,13.540983547674726,15.0
10,1.3,13.478842495349406,15.0
11,1.4,13.979027347663003,1.0
12,1.5,13.969550593247652,1.0
13,2.0,5.895230312167539,7.0
14,2.5,4.665980953809703,6.0
15,3.0,4.196797085275556,5.0
16,3.5,3.8479868206210237,5.0
