,alpha,performance,capacity
0,0.3,7.3272269997813275,9.0
1,0.5,9.325941760301513,11.0
2,0.7,10.595961544308386,12.0
3,0.8,11.675687824270103,12.0
4,0.9,12.51113284898363,13.0
5,0.95,12.555076961644396,13.0
6,1.0,12.614063383070821,13.0
7,1.05,13.08116858923124,14.0
8,1.1,13.121559389808143,14.0
9,1.2,13.401703893196727,14.0
10,1.3,13.876177639057227,15.0
11,1.4,13.944258578146128,1.0
12,1.5,13.948562423208767,1.0
13,2.0,6.441739097512235,7.0
14,2.5,4.4663642063888105,5.0
15,3.0,4.107690193387976,5.0
16,3.5,3.26263527122539,4.0
