,alpha,performance,capacity
0,0.3,7.158715208915563,9.0
1,0.5,8.429373794396659,10.0
2,0.7,10.425541035078481,12.0
3,0.8,11.435679629912908,12.0
4,0.9,11.628761701130303,12.0
5,0.95,12.510915287312185,13.0
6,1.0,12.551961766417547,13.0
7,1.05,12.604413021548288,13.0
8,1.1,13.134274036239137,14.0
9,1.2,13.445669669665548,14.0
10,1.3,13.50560540995811,15.0
11,1.4,13.965560773335568,1.0
12,1.5,13.966909221924059,1.0
13,2.0,5.9428783837289965,7.0
14,2.5,5.151404242583776,6.0
15,3.0,4.112252996114354,5.0
16,3.5,3.208760909381548,4.0
