,alpha,performance,capacity
0,0.3,7.253623476419108,9.0
1,0.5,8.629982963317964,10.0
2,0.7,9.99483145129903,10.0
3,0.8,10.69402354942357,11.0
4,0.9,11.363893773990203,11.0
5,0.95,11.814508467821911,12.0
6,1.0,11.814391484869676,12.0
7,1.05,12.028756119937295,12.0
8,1.1,12.530714866210923,13.0
9,1.2,12.508498498392463,13.0
10,1.3,12.9416740232467,14.0
11,1.4,13.36793210900533,15.0
12,1.5,13.30635466777742,15.0
13,2.0,5.532878108833649,7.0
14,2.5,5.343409268520477,7.0
15,3.0,4.487734933920527,5.0
16,3.5,3.175345167294763,4.0
