,alpha,performance,capacity
0,0.3,7.194555792046958,9.0
1,0.5,8.361786198053792,10.0
2,0.7,9.602908929643439,11.0
3,0.8,10.583042620367499,11.0
4,0.9,10.787616290889634,11.0
5,0.95,11.714538942767593,12.0
6,1.0,11.762879513718428,12.0
7,1.05,11.738567055007387,12.0
8,1.1,12.420716900428125,13.0
9,1.2,12.573909529778232,13.0
10,1.3,13.038419074781437,14.0
11,1.4,13.018917312256278,14.0
12,1.5,13.423723584378076,15.0
13,2.0,10.00675775020541,10.0
14,2.5,5.461690879115866,7.0
15,3.0,4.320717501054705,6.0
16,3.5,3.794283471910893,5.0
