,alpha,performance,capacity
0,0.3,7.209901045191645,9.0
1,0.5,8.448311571032546,10.0
2,0.7,10.57995258463428,12.0
3,0.8,11.202256004583798,11.0
4,0.9,11.780582356382347,12.0
5,0.95,11.81085262087798,12.0
6,1.0,12.554682307370493,13.0
7,1.05,12.577983273034288,13.0
8,1.1,12.558680013499023,13.0
9,1.2,13.058809823158565,14.0
10,1.3,13.360281400958549,15.0
11,1.4,13.43573810759039,15.0
12,1.5,13.897484089423255,1.0
13,2.0,6.378910629232707,7.0
14,2.5,4.894806817602237,6.0
15,3.0,4.2144905496025356,7.0
16,3.5,3.2120481525982885,5.0
