,alpha,performance,capacity
0,0.3,7.270446125047896,9.0
1,0.5,9.086068713015473,10.0
2,0.7,10.77894901740867,11.0
3,0.8,11.774009239753456,12.0
4,0.9,11.952795730460188,12.0
5,0.95,12.563464439726518,13.0
6,1.0,12.564718242596504,13.0
7,1.05,12.566147134501572,13.0
8,1.1,13.029517910146067,14.0
9,1.2,12.997166954536533,14.0
10,1.3,13.375870741085285,15.0
11,1.4,13.851080432121696,15.0
12,1.5,13.944780663480683,1.0
13,2.0,5.317343217982775,6.0
14,2.5,3.849118261185922,5.0
15,3.0,3.181434466845766,4.0
16,3.5,2.5899603815379706,4.0
