,alpha,performance,capacity
0,0.3,7.137741155778135,9.0
1,0.5,8.42426736045289,10.0
2,0.7,10.439327816914325,12.0
3,0.8,10.628124867207926,12.0
4,0.9,11.59965192603876,12.0
5,0.95,11.9755451933427,12.0
6,1.0,12.356158541816585,13.0
7,1.05,12.543019874917627,13.0
8,1.1,12.532606003638328,13.0
9,1.2,13.188582261851153,14.0
10,1.3,13.686613449925957,15.0
11,1.4,13.629115290827732,15.0
12,1.5,13.960770760604067,1.0
13,2.0,6.649371044665008,8.0
14,2.5,5.296097408290449,7.0
15,3.0,4.329600587923035,6.0
16,3.5,4.2574399131015355,5.0
