,alpha,performance,capacity
0,0.3,7.168186799130188,9.0
1,0.5,8.380610137698175,10.0
2,0.7,10.610262305225154,11.0
3,0.8,10.724497667812432,11.0
4,0.9,11.751941413712643,12.0
5,0.95,11.780071667011883,12.0
6,1.0,12.372330327061828,13.0
7,1.05,12.588810573810608,13.0
8,1.1,12.592000836493957,13.0
9,1.2,13.086045794951215,14.0
10,1.3,13.000104891926382,14.0
11,1.4,13.426457303582925,15.0
12,1.5,13.92610312293007,1.0
13,2.0,5.6103290901254885,8.0
14,2.5,4.679485894316409,6.0
15,3.0,4.6562084777922115,5.0
16,3.5,3.1704457612561248,4.0
