,alpha,performance,capacity
0,0.3,7.187402768969239,9.0
1,0.5,8.574579206005357,10.0
2,0.7,10.572447870249496,11.0
3,0.8,10.751997932763937,11.0
4,0.9,11.742249613238307,12.0
5,0.95,11.777595148273434,12.0
6,1.0,12.55542502864655,13.0
7,1.05,12.592088095683492,13.0
8,1.1,12.584771697185111,13.0
9,1.2,13.105261597355717,14.0
10,1.3,13.492030228157637,15.0
11,1.4,13.42667609991129,15.0
12,1.5,13.932146358519924,1.0
13,2.0,6.133545976039845,7.0
14,2.5,5.450140394023322,7.0
15,3.0,4.252310057429429,5.0
16,3.5,3.4695366397589247,5.0
