,alpha,performance,capacity
0,0.3,7.204461722684743,9.0
1,0.5,9.143167347999333,10.0
2,0.7,10.631244357162611,11.0
3,0.8,11.632910596622052,12.0
4,0.9,12.119140574845694,12.0
5,0.95,12.528770523775517,13.0
6,1.0,12.580383030598231,13.0
7,1.05,12.57909381820951,13.0
8,1.1,13.154332217294353,14.0
9,1.2,13.163968068987609,14.0
10,1.3,13.5107864270957,15.0
11,1.4,13.941197785865684,1.0
12,1.5,13.938876066110117,1.0
13,2.0,6.410592278036304,8.0
14,2.5,5.1469857725457535,6.0
15,3.0,3.2177543363312293,4.0
16,3.5,3.284987766371037,5.0
