,alpha,performance,capacity
0,0.3,7.229869405338648,9.0
1,0.5,8.450815328500404,10.0
2,0.7,10.51561031418161,11.0
3,0.8,10.787532825606721,11.0
4,0.9,11.793569554249009,12.0
5,0.95,11.824797581268209,12.0
6,1.0,12.510168257587784,13.0
7,1.05,12.57893036364766,13.0
8,1.1,12.57831025265616,13.0
9,1.2,13.075084172709094,14.0
10,1.3,12.972287446675587,14.0
11,1.4,13.420431617196384,15.0
12,1.5,13.352383201271193,15.0
13,2.0,6.3104185451300525,8.0
14,2.5,5.2686878869874905,6.0
15,3.0,4.229304672315858,5.0
16,3.5,3.4848988742446343,4.0
