,alpha,performance,capacity
0,0.3,7.682463358659819,9.0
1,0.5,9.586162445059077,10.0
2,0.7,11.124606538237726,11.0
3,0.8,11.811940238767628,12.0
4,0.9,12.573907344383482,13.0
5,0.95,12.587320002552135,13.0
6,1.0,13.111323723390456,14.0
7,1.05,12.993958948756177,14.0
8,1.1,13.459696675150887,15.0
9,1.2,13.362080000781342,15.0
10,1.3,13.946524035287462,1.0
11,1.4,13.964409904005999,1.0
12,1.5,7.310022680453227,8.0
13,2.0,4.870066288568593,6.0
14,2.5,4.6334148411399285,5.0
15,3.0,2.9513040890619022,5.0
16,3.5,2.1313987062840387,3.0
